date,period,value
2020-04-28,2020-03-31,895721932.8
2020-08-26,2020-06-30,919360586.99
2020-10-26,2020-09-30,944849572.86
2021-04-10,2020-12-31,1039770250.36
2021-04-27,2021-03-31,1086960036.79
2021-08-31,2021-06-30,1089655212.85
2021-10-30,2021-09-30,1047132254.41
2022-04-28,2021-12-31,1103568749.64
2022-04-28,2022-03-31,1046322777.43
2022-08-25,2022-06-30,1617786944.91
2022-10-26,2022-09-30,1602606320.92
2023-04-27,2022-12-31,1513403006.82
2023-04-27,2023-03-31,1468468888.31
2023-08-25,2023-06-30,1451538440.29
2023-10-27,2023-09-30,1642588045.99
2024-04-19,2023-12-31,1595088072.57
2024-04-26,2024-03-31,1556105334.0
2024-08-27,2024-06-30,1540856199.86
2024-10-28,2024-09-30,1287024604.1
2025-04-22,2024-12-31,1130236494.71
2025-04-28,2025-03-31,1112181655.45
2025-08-26,2025-06-30,910067227.32
2025-10-27,2025-09-30,1021866392.93
