date,period,value
2020-04-28,2020-03-31,22595310.52
2020-08-26,2020-06-30,55339048.65
2020-10-26,2020-09-30,86030133.55
2021-04-10,2020-12-31,104129699.31
2021-04-27,2021-03-31,29803703.17
2021-08-31,2021-06-30,66153036.47
2021-10-30,2021-09-30,78990801.31
2022-04-28,2021-12-31,130292890.12
2022-04-28,2022-03-31,15149291.34
2022-08-25,2022-06-30,33885043.27
2022-10-26,2022-09-30,53065145.65
2023-04-27,2022-12-31,67485880.19
2023-04-27,2023-03-31,17125331.7
2023-08-25,2023-06-30,33312597.26
2023-10-27,2023-09-30,62596252.02
2024-04-19,2023-12-31,73849008.91
2024-04-26,2024-03-31,56453574.78
2024-08-27,2024-06-30,67737523.1
2024-10-28,2024-09-30,84033526.83
2025-04-22,2024-12-31,144958540.07
2025-04-28,2025-03-31,9686049.83
2025-08-26,2025-06-30,40643305.67
2025-10-27,2025-09-30,37173014.17
