date,period,value
2020-04-28,2020-03-31,49957733.16
2020-08-26,2020-06-30,34887716.46
2020-10-26,2020-09-30,33085119.43
2021-04-10,2020-12-31,31279461.57
2021-04-27,2021-03-31,29428470.57
2021-08-31,2021-06-30,27552654.05
2021-10-30,2021-09-30,25651679.04
2022-04-28,2021-12-31,23725208.12
2022-04-28,2022-03-31,21772899.34
2022-08-25,2022-06-30,19794406.16
2022-10-26,2022-09-30,17789377.39
2023-04-27,2022-12-31,95732496.19
2023-04-27,2023-03-31,138571624.16
2023-08-25,2023-06-30,131484930.5
2023-10-27,2023-09-30,134322091.69
2024-04-19,2023-12-31,57177895.82
2024-04-26,2024-03-31,53561615.65
2024-08-27,2024-06-30,49968739.19
2024-10-28,2024-09-30,42784873.22
2025-04-28,2025-03-31,48145156.67
2025-08-26,2025-06-30,85885211.33
2025-10-27,2025-09-30,460472154.18
