date,period,value
2021-04-10,2020-12-31,268760.62
2021-04-27,2021-03-31,264786.69
2021-08-31,2021-06-30,272877.01
2021-10-30,2021-09-30,272500.43
2022-04-28,2021-12-31,229303.44
2022-04-28,2022-03-31,229302.91
2022-08-25,2022-06-30,44648001.08
2022-10-26,2022-09-30,33960125.02
2023-04-27,2022-12-31,34681527.42
2023-04-27,2023-03-31,23601217.36
2023-08-25,2023-06-30,23590770.25
2023-10-27,2023-09-30,11789105.11
2024-04-19,2023-12-31,306654.6
2024-04-26,2024-03-31,310339.59
2024-08-27,2024-06-30,310346.16
2024-10-28,2024-09-30,310250.9
2025-04-22,2024-12-31,292738.06
2025-04-28,2025-03-31,292738.06
2025-08-26,2025-06-30,292738.06
2025-10-27,2025-09-30,292622.29
