date,period,value
2020-04-25,2020-03-31,29319146.01
2020-08-27,2020-06-30,66905176.14
2020-10-28,2020-09-30,97073078.22
2021-04-13,2020-12-31,386748207.12
2021-04-29,2021-03-31,38905374.09
2021-08-30,2021-06-30,97397526.8
2021-10-19,2021-09-30,205189768.01
2022-04-12,2021-12-31,412272532.52
2022-04-28,2022-03-31,63668554.67
2022-08-30,2022-06-30,181309005.1
2022-10-26,2022-09-30,228313468.11
2023-04-27,2022-12-31,295883776.72
2023-04-28,2023-03-31,27177850.31
2023-08-16,2023-06-30,51097526.81
2023-10-28,2023-09-30,75341722.64
2024-04-02,2023-12-31,113494771.62
2024-04-29,2024-03-31,39622963.28
2024-08-26,2024-06-30,80740397.18
2024-10-28,2024-09-30,108035070.83
2025-03-26,2024-12-31,169464285.42
2025-04-25,2025-03-31,26253373.7
2025-08-25,2025-06-30,135327745.23
2025-10-29,2025-09-30,158158300.03
2026-03-23,2025-12-31,230774467.01
