date,period,value
2020-04-25,2020-03-31,10919672.3
2020-08-27,2020-06-30,29342642.09
2020-10-28,2020-09-30,55632819.22
2021-04-13,2020-12-31,61464991.73
2021-04-29,2021-03-31,9710715.83
2021-08-30,2021-06-30,35751315.28
2021-10-19,2021-09-30,49903487.79
2022-04-12,2021-12-31,59839720.27
2022-04-28,2022-03-31,6479357.11
2022-08-30,2022-06-30,17070309.69
2022-10-26,2022-09-30,22663509.87
2023-04-27,2022-12-31,29100834.83
2023-04-28,2023-03-31,22465779.85
2023-08-16,2023-06-30,34141400.08
2023-10-28,2023-09-30,51592001.21
2024-04-02,2023-12-31,61882219.86
2024-04-29,2024-03-31,17865466.92
2024-08-26,2024-06-30,30494166.37
2024-10-28,2024-09-30,50119518.63
2025-03-26,2024-12-31,55814741.37
2025-04-25,2025-03-31,21885648.66
2025-08-25,2025-06-30,27785661.88
2025-10-29,2025-09-30,42263600.24
2026-03-23,2025-12-31,50009206.77
