date,period,value
2020-04-25,2020-03-31,-74833019.44
2020-08-27,2020-06-30,-110898403.37
2020-10-28,2020-09-30,-106014967.22
2021-04-13,2020-12-31,27544553.28
2021-04-29,2021-03-31,-31683053.42
2021-08-30,2021-06-30,-25597112.74
2021-10-19,2021-09-30,22271746.75
2022-04-12,2021-12-31,93263428.25
2022-04-28,2022-03-31,7070596.08
2022-08-30,2022-06-30,12017181.14
2022-10-26,2022-09-30,-40008634.8
2023-04-27,2022-12-31,-146090744.58
2023-04-28,2023-03-31,-123961349.69
2023-08-16,2023-06-30,-363639472.61
2023-10-28,2023-09-30,-568267789.4
2024-04-02,2023-12-31,-845707444.09
2024-04-29,2024-03-31,-107428362.95
2024-08-26,2024-06-30,-246371152.95
2024-10-28,2024-09-30,-359608601.22
2025-03-26,2024-12-31,-611025325.75
2025-04-25,2025-03-31,-97646035.58
2025-08-25,2025-06-30,-115451044.35
2025-10-29,2025-09-30,-195733691.49
2026-03-23,2025-12-31,-438198701.9
