date,period,value
2020-04-25,2020-03-31,-315831.21
2020-08-27,2020-06-30,-442740.19
2020-10-28,2020-09-30,-527407.61
2021-04-13,2020-12-31,-15787142.31
2021-04-29,2021-03-31,-93548.32
2021-08-30,2021-06-30,390599.32
2021-10-19,2021-09-30,720909.78
2022-04-12,2021-12-31,-1773966.77
2022-04-28,2022-03-31,879640.93
2022-08-30,2022-06-30,1078953.35
2022-10-26,2022-09-30,1065303.35
2023-04-27,2022-12-31,1545841.27
2023-04-28,2023-03-31,-446865.24
2023-08-16,2023-06-30,-3284672.16
2023-10-28,2023-09-30,-4648518.57
2024-04-02,2023-12-31,2890915.48
2024-04-29,2024-03-31,2355338.05
2024-08-26,2024-06-30,-617724.88
2024-10-28,2024-09-30,-1369538.4
2025-03-26,2024-12-31,3210622.08
2025-04-25,2025-03-31,-708616.41
2025-08-25,2025-06-30,-1290726.34
2025-10-29,2025-09-30,-2220394.66
2026-03-23,2025-12-31,-17951661.22
