date,period,value
2020-04-25,2020-03-31,150149608.75
2020-08-15,2020-06-30,140691416.84
2020-10-24,2020-09-30,134649438.39
2021-04-24,2020-12-31,219295269.89
2021-04-24,2021-03-31,240071493.68
2021-08-21,2021-06-30,208659073.42
2021-10-30,2021-09-30,190969414.69
2022-04-23,2021-12-31,262422970.9
2022-04-23,2022-03-31,276961009.74
2022-08-20,2022-06-30,222224425.07
2022-10-29,2022-09-30,214138812.09
2023-04-29,2022-12-31,251122533.67
2023-04-29,2023-03-31,171889037.24
2023-08-31,2023-06-30,133199520.08
2023-10-31,2023-09-30,481478429.52
2024-04-30,2023-12-31,331173547.69
2024-04-30,2024-03-31,179343609.65
2024-08-24,2024-06-30,162933664.98
2024-10-31,2024-09-30,163781041.89
2025-04-26,2024-12-31,132200625.6
2025-04-26,2025-03-31,61998013.24
2025-08-29,2025-06-30,48359714.8
2025-10-31,2025-09-30,53579959.3
2026-04-11,2025-12-31,50921213.67
