date,period,value
2020-04-25,2020-03-31,918622056.75
2020-08-15,2020-06-30,929872056.75
2020-10-24,2020-09-30,941122056.75
2021-04-24,2020-12-31,911640987.46
2021-04-24,2021-03-31,922890987.46
2021-08-21,2021-06-30,934140987.46
2021-10-30,2021-09-30,945390987.46
2022-04-23,2021-12-31,200479736.98
2022-04-23,2022-03-31,202942180.86
2022-08-20,2022-06-30,205020109.58
2022-10-29,2022-09-30,806567674.74
2023-04-29,2022-12-31,805656336.62
2023-04-29,2023-03-31,813570791.0
2023-08-31,2023-06-30,821573183.77
2023-10-31,2023-09-30,807163514.92
2024-04-30,2023-12-31,806094582.58
2024-04-30,2024-03-31,813662584.65
2024-08-24,2024-06-30,821314675.62
2024-10-31,2024-09-30,306660547.96
2025-04-26,2024-12-31,100936498.67
2025-04-26,2025-03-31,101621636.94
2025-08-29,2025-06-30,102314387.86
2025-10-31,2025-09-30,700193797.2
2026-04-11,2025-12-31,904571855.6
