date,period,value
2020-04-25,2020-03-31,1831000000.0
2020-08-15,2020-06-30,2535250000.0
2020-10-24,2020-09-30,3521457370.72
2021-04-24,2020-12-31,4441345511.44
2021-04-24,2021-03-31,13500279.22
2021-08-21,2021-06-30,857054817.27
2021-10-30,2021-09-30,1445112567.28
2022-04-23,2021-12-31,1647452160.08
2022-04-23,2022-03-31,134768059.32
2022-08-20,2022-06-30,1149987768.64
2022-10-29,2022-09-30,1535205827.96
2023-04-29,2022-12-31,2609468870.61
2023-04-29,2023-03-31,674318735.32
2023-08-31,2023-06-30,1589983818.65
2023-10-31,2023-09-30,3374044704.63
2024-04-30,2023-12-31,4149102684.59
2024-04-30,2024-03-31,581037500.01
2024-08-24,2024-06-30,1038955081.91
2024-10-31,2024-09-30,1655513736.77
2025-04-26,2024-12-31,1844509574.06
2025-04-26,2025-03-31,159949905.79
2025-08-29,2025-06-30,439906190.06
2025-10-31,2025-09-30,1186741190.05
2026-04-11,2025-12-31,1594582537.34
