date,period,value
2020-04-25,2020-03-31,272297598.79
2020-08-15,2020-06-30,281569954.6
2020-10-24,2020-09-30,285006910.23
2021-04-24,2020-12-31,289736841.02
2021-04-24,2021-03-31,301980779.25
2021-08-21,2021-06-30,304509331.14
2021-10-30,2021-09-30,306372410.88
2022-04-23,2021-12-31,65167563.62
2022-04-23,2022-03-31,67735887.26
2022-08-20,2022-06-30,84911505.63
2022-10-29,2022-09-30,85287747.05
2023-04-29,2022-12-31,81072862.84
2023-04-29,2023-03-31,99709087.21
2023-08-31,2023-06-30,98715336.1
2023-10-31,2023-09-30,115623240.01
2024-04-30,2023-12-31,102022935.3
2024-04-30,2024-03-31,87588025.4
2024-08-24,2024-06-30,88087080.37
2024-10-31,2024-09-30,70615164.44
2025-04-26,2024-12-31,24147468.42
2025-04-26,2025-03-31,22561210.38
2025-08-29,2025-06-30,21861574.65
2025-10-31,2025-09-30,13469143.56
2026-04-11,2025-12-31,12390626.28
