date,period,value
2020-12-29,2020-06-30,1465727.26
2021-06-23,2020-12-31,1688292.33
2021-09-28,2021-06-30,975871.61
2022-03-28,2021-12-31,1793670.73
2022-06-17,2021-03-31,908509.71
2022-06-17,2022-03-31,702444.25
2022-08-18,2022-06-30,1868746.1
2022-10-24,2021-09-30,1531984.17
2022-10-24,2022-09-30,2530262.7
2023-04-03,2022-12-31,2769247.55
2023-04-25,2023-03-31,696755.63
2023-08-25,2023-06-30,2735942.11
2023-10-21,2023-09-30,3124696.51
2024-03-29,2023-12-31,4104922.01
2024-04-29,2024-03-31,948982.39
2024-08-13,2024-06-30,2038107.52
2024-10-18,2024-09-30,3819470.67
2025-04-09,2024-12-31,5060943.98
2025-04-29,2025-03-31,1009332.75
2025-08-13,2025-06-30,1548327.51
2025-10-25,2025-09-30,2273983.19
2026-03-27,2025-12-31,3099744.75
