date,period,value
2020-12-29,2020-06-30,288921911.23
2021-06-23,2020-12-31,483405448.1
2021-09-28,2021-06-30,13156270.31
2022-03-28,2021-12-31,10603569.57
2022-06-17,2022-03-31,11785129.6
2022-08-18,2022-06-30,11895554.6
2022-10-24,2022-09-30,28599822.85
2023-04-03,2022-12-31,20148360.37
2023-04-25,2023-03-31,25508644.14
2023-08-25,2023-06-30,29284154.76
2023-10-21,2023-09-30,110038013.77
2024-03-29,2023-12-31,152719405.98
2024-04-29,2024-03-31,110319788.59
2024-08-13,2024-06-30,53211881.41
2024-10-18,2024-09-30,77435896.13
2025-04-09,2024-12-31,49958667.57
2025-04-29,2025-03-31,54407366.98
2025-08-13,2025-06-30,67770651.98
2025-10-25,2025-09-30,81183840.01
2026-03-27,2025-12-31,78973010.62
