date,period,value
2020-12-29,2020-06-30,27025565.23
2021-06-23,2020-12-31,35204829.0
2021-09-28,2021-06-30,33248561.45
2022-03-28,2021-12-31,93424512.98
2022-06-17,2022-03-31,93025667.24
2022-08-18,2022-06-30,53196653.6
2022-10-24,2022-09-30,64920056.93
2023-04-03,2022-12-31,103007438.48
2023-04-25,2023-03-31,92983618.47
2023-08-25,2023-06-30,89707834.3
2023-10-21,2023-09-30,199088769.24
2024-03-29,2023-12-31,156601158.72
2024-04-29,2024-03-31,166938383.51
2024-08-13,2024-06-30,140241175.91
2024-10-18,2024-09-30,128117939.11
2025-04-09,2024-12-31,143982280.26
2025-04-29,2025-03-31,132946266.85
2025-08-13,2025-06-30,150580056.95
2025-10-25,2025-09-30,148327954.53
2026-03-27,2025-12-31,152126907.93
