date,period,value
2020-12-29,2020-06-30,12654606.84
2021-06-23,2020-12-31,16258548.41
2021-09-28,2021-06-30,32524326.22
2022-03-28,2021-12-31,36107550.18
2022-06-17,2022-03-31,34667021.78
2022-08-18,2022-06-30,30647358.18
2022-10-24,2022-09-30,39993134.96
2023-04-03,2022-12-31,60976268.89
2023-04-25,2023-03-31,61279098.96
2023-08-25,2023-06-30,32574697.51
2023-10-21,2023-09-30,30800041.27
2024-03-29,2023-12-31,13096683.66
2024-04-29,2024-03-31,13161871.49
2024-08-13,2024-06-30,14111624.89
2024-10-18,2024-09-30,10779968.91
2025-04-09,2024-12-31,19578043.7
2025-04-29,2025-03-31,21297439.72
2025-08-13,2025-06-30,48854916.04
2025-10-25,2025-09-30,53430620.46
2026-03-27,2025-12-31,43074924.7
