date,period,value
2020-12-29,2020-06-30,89257160.74
2021-06-23,2020-12-31,222694241.93
2021-09-28,2021-06-30,110480420.74
2022-03-28,2021-12-31,279635990.43
2022-06-17,2021-03-31,63920417.55
2022-06-17,2022-03-31,66528221.52
2022-08-18,2022-06-30,126791181.15
2022-10-24,2021-09-30,176052641.06
2022-10-24,2022-09-30,228500705.57
2023-04-03,2022-12-31,300219871.31
2023-04-25,2023-03-31,111208867.45
2023-08-25,2023-06-30,231614669.55
2023-10-21,2023-09-30,340744516.62
2024-03-29,2023-12-31,422756369.58
2024-04-29,2024-03-31,114386133.31
2024-08-13,2024-06-30,236679722.41
2024-10-18,2024-09-30,391470817.62
2025-04-09,2024-12-31,554579721.11
2025-04-29,2025-03-31,140269383.06
2025-08-13,2025-06-30,276367584.07
2025-10-25,2025-09-30,418565029.23
2026-03-27,2025-12-31,577910212.93
