date,period,value
2020-12-29,2020-06-30,63586181.88
2021-06-23,2020-12-31,133029155.87
2021-09-28,2021-06-30,94623858.6
2022-03-28,2021-12-31,172496951.2
2022-06-17,2021-03-31,44159371.74
2022-06-17,2022-03-31,48737493.49
2022-08-18,2022-06-30,111162833.23
2022-10-24,2021-09-30,148721322.25
2022-10-24,2022-09-30,174548458.88
2023-04-03,2022-12-31,212140036.69
2023-04-25,2023-03-31,60519383.38
2023-08-25,2023-06-30,138842998.51
2023-10-21,2023-09-30,206718303.9
2024-03-29,2023-12-31,269674154.75
2024-04-29,2024-03-31,72518090.18
2024-08-13,2024-06-30,163792147.43
2024-10-18,2024-09-30,263672220.05
2025-04-09,2024-12-31,320694973.43
2025-04-29,2025-03-31,77674264.74
2025-08-13,2025-06-30,196263977.16
2025-10-25,2025-09-30,298491498.91
2026-03-27,2025-12-31,381764715.9
