date,period,value
2020-12-29,2020-06-30,6990596.78
2021-06-23,2020-12-31,24226201.61
2021-09-28,2021-06-30,13971466.93
2022-03-28,2021-12-31,30813420.53
2022-06-17,2021-03-31,5069299.43
2022-06-17,2022-03-31,6392483.06
2022-08-18,2022-06-30,51747646.35
2022-10-24,2021-09-30,21991535.19
2022-10-24,2022-09-30,59847614.84
2023-04-03,2022-12-31,64932837.07
2023-04-25,2023-03-31,3842098.25
2023-08-25,2023-06-30,16947717.27
2023-10-21,2023-09-30,23534301.97
2024-03-29,2023-12-31,26451256.18
2024-04-29,2024-03-31,7463078.26
2024-08-13,2024-06-30,29409050.46
2024-10-18,2024-09-30,34167028.19
2025-04-09,2024-12-31,39448890.52
2025-04-29,2025-03-31,7217205.53
2025-08-13,2025-06-30,23539276.26
2025-10-25,2025-09-30,28292816.17
2026-03-27,2025-12-31,44941818.61
