date,period,value
2020-12-29,2020-06-30,100
2021-06-23,2020-12-31,100
2021-09-28,2021-06-30,100
2021-12-13,2020-09-30,100
2022-03-28,2021-12-31,100
2022-06-17,2021-03-31,100
2022-06-17,2022-03-31,100
2022-08-18,2022-06-30,100
2022-10-24,2021-09-30,100
2022-10-24,2022-09-30,100
2023-04-03,2022-12-31,100
2023-04-25,2023-03-31,100
2023-08-25,2023-06-30,100
2023-10-21,2023-09-30,100
2024-03-29,2023-12-31,100
2024-04-29,2024-03-31,100
2024-08-13,2024-06-30,100
2024-10-18,2024-09-30,100
2025-04-09,2024-12-31,100
2025-04-29,2025-03-31,100
2025-08-13,2025-06-30,100
2025-10-25,2025-09-30,100
2026-03-27,2025-12-31,100
