date,period,value
2022-04-28,2021-12-31,1438338.26
2022-04-28,2022-03-31,117523.5
2022-08-24,2022-06-30,1430543.56
2022-10-28,2022-09-30,82037.9
2023-04-25,2022-12-31,1426043.98
2023-04-25,2023-03-31,130256.91
2023-08-23,2023-06-30,1409132.62
2023-10-26,2023-09-30,85711.09
2024-04-26,2023-12-31,1397939.83
2024-04-26,2024-03-31,200971.46
2024-08-28,2024-06-30,200903.19
2024-10-29,2024-09-30,159915.71
2025-04-25,2024-12-31,180558.89
2025-04-25,2025-03-31,204242.91
2025-08-27,2025-06-30,208981.79
2025-10-30,2025-09-30,207870.32
