date,period,value
2022-04-28,2021-12-31,30000.0
2022-04-28,2022-03-31,30000.0
2022-08-24,2022-06-30,30000.0
2022-10-28,2022-09-30,55675.2
2023-04-25,2022-12-31,25454.09
2023-04-25,2023-03-31,25454.09
2023-08-23,2023-06-30,25454.09
2023-10-26,2023-09-30,55454.09
2024-04-26,2023-12-31,55454.09
2024-04-26,2024-03-31,55454.09
2024-08-28,2024-06-30,55454.09
2024-10-29,2024-09-30,55454.09
2025-04-25,2024-12-31,13525454.09
2025-04-25,2025-03-31,13500000.0
2025-08-27,2025-06-30,13500000.0
2025-10-30,2025-09-30,13500000.0
