date,period,value
2020-04-21,2020-03-31,559548166.63
2020-08-26,2020-06-30,701843690.88
2020-10-29,2020-09-30,904451362.76
2021-04-28,2020-12-31,1702210054.19
2021-04-28,2021-03-31,715226740.82
2021-08-30,2021-06-30,1253731551.54
2021-10-19,2021-09-30,1314808006.43
2022-04-26,2021-12-31,1999910361.12
2022-04-26,2022-03-31,1170329879.93
2022-08-06,2022-06-30,2487664169.38
2022-10-27,2022-09-30,1948158133.55
2023-04-12,2022-12-31,2749149407.21
2023-04-26,2023-03-31,1622448019.11
2023-08-28,2023-06-30,1831142381.45
2023-10-24,2023-09-30,1774568355.3
2024-04-03,2023-12-31,2955647872.55
2024-04-29,2024-03-31,3341273843.38
2024-08-20,2024-06-30,2781989016.21
2024-10-25,2024-09-30,2465609757.26
2025-04-23,2024-12-31,3617369470.9
2025-04-23,2025-03-31,3991578545.49
2025-08-20,2025-06-30,3631334895.7
2025-10-28,2025-09-30,3245284169.73
2026-04-03,2025-12-31,4362257294.09
