date,period,value
2020-04-21,2020-03-31,18938583.64
2020-08-26,2020-06-30,17574438.18
2020-10-29,2020-09-30,16925110.44
2021-04-28,2020-12-31,19418122.27
2021-04-28,2021-03-31,19378682.72
2021-08-30,2021-06-30,18724646.16
2021-10-19,2021-09-30,16220260.59
2022-04-26,2021-12-31,9534698.95
2022-04-26,2022-03-31,8571217.27
2022-08-06,2022-06-30,7243113.31
2022-10-27,2022-09-30,28391275.39
2023-04-12,2022-12-31,31855328.51
2023-04-26,2023-03-31,35599685.86
2023-08-28,2023-06-30,32708394.14
2023-10-24,2023-09-30,29117867.63
2024-04-03,2023-12-31,42711121.78
2024-04-29,2024-03-31,34909078.18
2024-08-20,2024-06-30,33165518.29
2024-10-25,2024-09-30,38045786.74
2025-04-23,2024-12-31,27538059.46
2025-04-23,2025-03-31,31209467.13
2025-08-20,2025-06-30,27551167.22
2025-10-28,2025-09-30,31787777.61
2026-04-03,2025-12-31,23057432.41
