date,period,value
2020-04-21,2020-03-31,768658622.89
2020-08-26,2020-06-30,1501299645.08
2020-10-29,2020-09-30,2403709016.52
2021-04-28,2020-12-31,3156793833.6
2021-04-28,2021-03-31,970177921.5
2021-08-30,2021-06-30,1971405424.37
2021-10-19,2021-09-30,3871997538.67
2022-04-26,2021-12-31,5462581830.32
2022-04-26,2022-03-31,1516506869.46
2022-08-06,2022-06-30,3901364927.2
2022-10-27,2022-09-30,5551702643.71
2023-04-12,2022-12-31,6925222150.9
2023-04-26,2023-03-31,1308224146.33
2023-08-28,2023-06-30,3002133044.38
2023-10-24,2023-09-30,4542532040.01
2024-04-03,2023-12-31,6560088037.13
2024-04-29,2024-03-31,1957809792.77
2024-08-20,2024-06-30,3990298685.87
2024-10-25,2024-09-30,5802166941.09
2025-04-23,2024-12-31,8715559977.03
2025-04-23,2025-03-31,2552327444.25
2025-08-20,2025-06-30,4677870652.34
2025-10-28,2025-09-30,6892113521.09
2026-04-03,2025-12-31,9305826220.6
