date,period,value
2020-04-21,2020-03-31,152715992.17
2020-08-26,2020-06-30,212653561.13
2020-10-29,2020-09-30,283715055.35
2021-04-28,2020-12-31,392744819.57
2021-04-28,2021-03-31,150272445.84
2021-08-30,2021-06-30,263119891.55
2021-10-19,2021-09-30,336878168.36
2022-04-26,2021-12-31,492519864.04
2022-04-26,2022-03-31,201453254.4
2022-08-06,2022-06-30,314756337.97
2022-10-27,2022-09-30,434010265.32
2023-04-12,2022-12-31,561146297.88
2023-04-26,2023-03-31,262536757.92
2023-08-28,2023-06-30,393935693.44
2023-10-24,2023-09-30,538351316.14
2024-04-03,2023-12-31,710681979.83
2024-04-29,2024-03-31,294730816.79
2024-08-20,2024-06-30,458898807.29
2024-10-25,2024-09-30,624314442.93
2025-04-23,2024-12-31,877296565.18
2025-04-23,2025-03-31,357618938.18
2025-08-20,2025-06-30,556474689.03
2025-10-28,2025-09-30,757751776.95
2026-04-03,2025-12-31,978857553.25
