date,period,value
2020-04-28,2020-03-31,179579700.04
2020-08-27,2020-06-30,-41006135.54
2020-10-27,2020-09-30,494751394.73
2021-04-30,2020-12-31,440058286.66
2021-04-30,2021-03-31,-77250466.75
2021-08-17,2021-06-30,-153454735.11
2021-10-26,2021-09-30,-267892109.22
2022-03-30,2021-12-31,-659458122.84
2022-04-27,2022-03-31,-134980086.45
2022-08-26,2022-06-30,-205410600.12
2022-10-27,2022-09-30,-248734954.06
2023-04-25,2022-12-31,-127937767.85
2023-04-25,2023-03-31,-140622239.14
2023-08-28,2023-06-30,-114379475.06
2023-10-24,2023-09-30,-164585080.1
2024-04-19,2023-12-31,-187303704.05
2024-04-26,2024-03-31,-55728142.93
2024-08-27,2024-06-30,-44012538.78
2024-10-28,2024-09-30,-69480947.52
2025-04-18,2024-12-31,-91791385.7
2025-04-28,2025-03-31,-7628416.19
2025-08-28,2025-06-30,-26100231.74
2025-10-27,2025-09-30,-39030919.0
