date,period,value
2020-08-27,2020-06-30,0.0
2020-10-27,2020-09-30,240000000.0
2021-04-30,2020-12-31,410000000.0
2021-04-30,2021-03-31,20000000.0
2021-08-17,2021-06-30,20000000.0
2021-10-26,2021-09-30,20000000.0
2022-03-30,2021-12-31,120000000.0
2022-10-27,2022-09-30,20000000.0
2023-04-25,2022-12-31,250000000.0
2023-04-25,2023-03-31,100000000.0
2023-08-28,2023-06-30,210000000.0
2023-10-24,2023-09-30,320000000.0
2024-04-19,2023-12-31,600000000.0
2024-04-26,2024-03-31,100000000.0
2024-08-27,2024-06-30,100000000.0
2024-10-28,2024-09-30,350000000.0
2025-04-18,2024-12-31,500000000.0
2025-08-28,2025-06-30,200000000.0
2025-10-27,2025-09-30,200000000.0
