date,period,value
2020-04-28,2020-03-31,9590935.85
2020-08-27,2020-06-30,12329597.85
2020-10-27,2020-09-30,15758235.75
2021-04-30,2020-12-31,27433398.58
2021-04-30,2021-03-31,32464602.35
2021-08-17,2021-06-30,34694942.68
2021-10-26,2021-09-30,33858897.23
2022-03-30,2021-12-31,35512079.8
2022-04-27,2022-03-31,34921543.82
2022-08-26,2022-06-30,40950197.36
2022-10-27,2022-09-30,38833488.65
2023-04-25,2022-12-31,86283218.3
2023-04-25,2023-03-31,95588130.7
2023-08-28,2023-06-30,108856653.01
2023-10-24,2023-09-30,120156279.39
2024-04-19,2023-12-31,144545053.33
2024-04-26,2024-03-31,142376300.83
2024-08-27,2024-06-30,150690501.22
2024-10-28,2024-09-30,163702146.87
2025-04-18,2024-12-31,167762879.78
2025-04-28,2025-03-31,170590329.75
2025-08-28,2025-06-30,184667972.5
2025-10-27,2025-09-30,197930993.54
