date,period,value
2021-10-26,2021-09-30,132614560.0
2022-03-30,2021-12-31,132614560.0
2022-04-27,2022-03-31,132614560.0
2022-08-26,2022-06-30,132614560.0
2022-10-27,2022-09-30,130725952.0
2023-04-25,2022-12-31,130725952.0
2023-04-25,2023-03-31,130725952.0
2023-08-28,2023-06-30,127270096.0
2023-10-24,2023-09-30,126768120.5
2024-04-19,2023-12-31,81183830.52
2024-04-26,2024-03-31,81183830.52
2024-08-27,2024-06-30,81183830.52
2024-10-28,2024-09-30,81183830.52
2025-04-18,2024-12-31,81183830.52
2025-04-28,2025-03-31,81183830.52
2025-08-28,2025-06-30,80695884.53
2025-10-27,2025-09-30,80695884.53
