date,period,value
2020-12-29,2020-06-30,1851953443.45
2021-06-04,2020-12-31,1981170425.83
2021-09-29,2021-06-30,2145842833.01
2021-11-18,2021-09-30,2337823900.0
2022-05-30,2021-12-31,2554183024.95
2022-05-30,2022-03-31,2837021166.84
2022-08-27,2022-06-30,6432310027.49
2022-10-29,2022-09-30,6583825847.99
2023-04-26,2022-12-31,6738663405.32
2023-04-28,2023-03-31,6876640879.41
2023-08-25,2023-06-30,6991748435.14
2023-10-28,2023-09-30,7093672621.86
2024-04-25,2023-12-31,7190912878.07
2024-04-26,2024-03-31,7228509047.1
2024-08-30,2024-06-30,7145641938.87
2024-10-30,2024-09-30,7201384975.66
2025-04-26,2024-12-31,7128245646.63
2025-04-30,2025-03-31,7172341823.99
2025-08-23,2025-06-30,7174408623.43
2025-10-31,2025-09-30,7241103375.58
