date,period,value
2020-12-29,2020-06-30,8916995.94
2021-06-04,2020-12-31,13022756.72
2021-09-29,2021-06-30,2409122.13
2022-05-30,2021-03-31,519490.78
2022-05-30,2021-12-31,9094419.98
2022-05-30,2022-03-31,11503009.53
2022-08-27,2022-06-30,12873660.47
2022-10-29,2021-09-30,4510412.38
2022-10-29,2022-09-30,16968667.88
2023-04-26,2022-12-31,12556199.34
2023-04-28,2023-03-31,947877.71
2023-08-25,2023-06-30,8813870.96
2023-10-28,2023-09-30,15025021.34
2024-04-25,2023-12-31,20608553.05
2024-04-26,2024-03-31,3189600.45
2024-08-30,2024-06-30,6158862.38
2024-10-30,2024-09-30,8547299.1
2025-04-26,2024-12-31,11593101.42
2025-04-30,2025-03-31,2471392.25
2025-08-23,2025-06-30,4290574.14
2025-10-31,2025-09-30,7228719.04
