date,period,value
2020-12-29,2020-06-30,6515036.9
2021-06-04,2020-12-31,7133883.82
2021-09-29,2021-06-30,5805665.08
2022-05-30,2021-03-31,134129.52
2022-05-30,2021-12-31,5857026.19
2022-08-27,2022-06-30,1563333.33
2022-10-29,2021-09-30,5848553.97
2022-10-29,2022-09-30,8700600.49
2023-04-26,2022-12-31,10329480.13
2023-04-28,2023-03-31,28588646.02
2023-08-25,2023-06-30,106189409.41
2023-10-28,2023-09-30,116240677.04
2024-04-25,2023-12-31,128091578.31
2024-04-26,2024-03-31,24951010.79
2024-08-30,2024-06-30,180567689.68
2024-10-30,2024-09-30,203687318.11
2025-04-26,2024-12-31,213238548.34
2025-04-30,2025-03-31,14979245.24
2025-08-23,2025-06-30,93021436.86
2025-10-31,2025-09-30,98703154.43
