date,period,value
2020-12-29,2020-06-30,4680792.71
2021-06-04,2020-12-31,2794947.7
2021-09-29,2021-06-30,5141251.64
2022-05-30,2021-12-31,9111044.49
2022-05-30,2022-03-31,9220280.09
2022-08-27,2022-06-30,9368859.81
2022-10-29,2022-09-30,7704749.91
2023-04-26,2022-12-31,10351500.01
2023-04-28,2023-03-31,12528874.42
2023-08-25,2023-06-30,10375755.94
2023-10-28,2023-09-30,6643639.03
2024-04-25,2023-12-31,4333277.33
2024-04-26,2024-03-31,9744118.8
2024-08-30,2024-06-30,6121760.56
2024-10-30,2024-09-30,5671425.25
2025-04-26,2024-12-31,5198266.01
2025-04-30,2025-03-31,5049966.95
2025-08-23,2025-06-30,5785116.07
2025-10-31,2025-09-30,4789925.44
