date,period,value
2020-12-29,2020-06-30,54197303.65
2021-09-29,2021-06-30,51998306.52
2022-05-30,2021-12-31,11611300.33
2022-08-27,2022-06-30,105600796.11
2022-10-29,2021-09-30,110666959.14
2022-10-29,2022-09-30,74528126.06
2023-04-26,2022-12-31,59530416.66
2023-10-28,2023-09-30,21960125.36
2024-04-26,2024-03-31,58838901.48
2024-08-30,2024-06-30,244893398.75
2024-10-30,2024-09-30,245398932.88
2025-04-26,2024-12-31,205230008.56
2025-04-30,2025-03-31,23309847.3
2025-08-23,2025-06-30,63478771.62
2025-10-31,2025-09-30,63478771.62
