date,period,value
2020-12-29,2020-06-30,20156802.19
2021-06-04,2020-12-31,40774514.63
2021-09-29,2021-06-30,23066230.4
2022-05-30,2021-03-31,10771068.19
2022-05-30,2021-12-31,71665087.54
2022-05-30,2022-03-31,30775288.04
2022-08-27,2022-06-30,54295438.65
2022-10-29,2021-09-30,46774613.86
2022-10-29,2022-09-30,71579222.97
2023-04-26,2022-12-31,84131988.81
2023-04-28,2023-03-31,13133386.83
2023-08-25,2023-06-30,26802346.55
2023-10-28,2023-09-30,40104304.71
2024-04-25,2023-12-31,46096670.79
2024-04-26,2024-03-31,6329587.43
2024-08-30,2024-06-30,14314430.77
2024-10-30,2024-09-30,21959424.74
2025-04-26,2024-12-31,27346339.44
2025-04-30,2025-03-31,4524797.27
2025-08-23,2025-06-30,12030283.75
2025-10-31,2025-09-30,17062140.9
