date,period,value
2022-04-29,2021-12-31,4666930.48
2022-04-29,2022-03-31,3987554.33
2022-08-27,2022-06-30,3601745.81
2022-10-26,2022-09-30,3559094.63
2023-03-21,2022-12-31,5384328.71
2023-04-29,2023-03-31,5449278.42
2023-08-30,2023-06-30,4419516.56
2023-10-27,2023-09-30,5035895.67
2024-04-30,2023-12-31,4918853.1
2024-04-30,2024-03-31,2580571.64
2024-08-31,2024-06-30,2166148.19
2024-10-30,2024-09-30,1293881.19
2025-04-29,2024-12-31,1251198.46
2025-04-29,2025-03-31,847334.12
2025-08-30,2025-06-30,682627.31
2025-10-29,2025-09-30,495543.43
