date,period,value
2020-04-30,2020-03-31,0.1
2020-08-28,2020-06-30,0.25
2020-10-30,2020-09-30,0.44
2021-04-28,2020-12-31,0.65
2021-04-28,2021-03-31,0.18
2021-08-27,2021-06-30,0.31
2021-10-27,2021-09-30,0.44
2022-04-29,2021-12-31,0.563
2022-04-29,2022-03-31,0.19
2022-08-27,2022-06-30,0.22
2022-10-26,2022-09-30,0.39
2023-03-21,2022-12-31,0.612
2023-04-29,2023-03-31,0.09
2023-08-30,2023-06-30,0.24
2023-10-27,2023-09-30,0.45
2024-04-30,2023-12-31,0.744
2024-04-30,2024-03-31,0.178
2024-08-31,2024-06-30,0.4
2024-10-30,2024-09-30,0.59
2025-04-29,2024-12-31,0.904
2025-04-29,2025-03-31,0.276
2025-08-30,2025-06-30,0.42
2025-10-29,2025-09-30,0.55
