date,period,value
2020-04-30,2020-03-31,18550563.42
2020-08-28,2020-06-30,123776473.1
2020-10-30,2020-09-30,159381130.92
2021-04-28,2020-12-31,250732489.94
2021-04-28,2021-03-31,24934355.22
2021-08-27,2021-06-30,83960699.19
2021-10-27,2021-09-30,101324670.71
2022-04-29,2021-12-31,200199419.49
2022-04-29,2022-03-31,10649615.32
2022-08-27,2022-06-30,141370855.57
2022-10-26,2022-09-30,44201898.59
2023-03-21,2022-12-31,46464274.17
2023-04-29,2023-03-31,30826500.7
2023-08-30,2023-06-30,136147400.24
2023-10-27,2023-09-30,142672142.28
2024-04-30,2023-12-31,230511174.15
2024-04-30,2024-03-31,137459966.96
2024-08-31,2024-06-30,296439124.27
2024-10-30,2024-09-30,510252450.58
2025-04-29,2024-12-31,662514796.44
2025-04-29,2025-03-31,19006538.58
2025-08-30,2025-06-30,129289146.62
2025-10-29,2025-09-30,194599279.67
