date,period,value
2020-04-30,2020-03-31,3650608.12
2020-08-28,2020-06-30,5304391.46
2020-10-30,2020-09-30,7214558.15
2021-04-28,2020-12-31,9669002.38
2021-04-28,2021-03-31,2377827.44
2021-08-27,2021-06-30,4585304.8
2021-10-27,2021-09-30,6567540.29
2022-04-29,2021-12-31,21633325.71
2022-04-29,2022-03-31,42357482.67
2022-08-27,2022-06-30,47027949.38
2022-10-26,2022-09-30,50482377.63
2023-03-21,2022-12-31,59496298.23
2023-04-29,2023-03-31,4540349.77
2023-08-30,2023-06-30,8587843.46
2023-10-27,2023-09-30,11067387.56
2024-04-30,2023-12-31,24131821.81
2024-04-30,2024-03-31,8039840.37
2024-08-31,2024-06-30,15553985.66
2024-10-30,2024-09-30,18526402.21
2025-04-29,2024-12-31,26181414.84
2025-04-29,2025-03-31,6120620.93
2025-08-30,2025-06-30,13692836.13
2025-10-29,2025-09-30,20333796.49
