date,period,value
2020-04-30,2020-03-31,143682692.56
2020-08-28,2020-06-30,199699873.24
2020-10-30,2020-09-30,263744393.31
2021-04-28,2020-12-31,336658120.81
2021-04-28,2021-03-31,306409091.17
2021-08-27,2021-06-30,248880240.18
2021-10-27,2021-09-30,323104196.0
2022-04-29,2021-12-31,324921382.64
2022-04-29,2022-03-31,357168426.86
2022-08-27,2022-06-30,307163744.31
2022-10-26,2022-09-30,449189861.4
2023-03-21,2022-12-31,520852229.36
2023-04-29,2023-03-31,464526631.19
2023-08-30,2023-06-30,489594178.65
2023-10-27,2023-09-30,606494305.93
2024-04-30,2023-12-31,614438827.0
2024-04-30,2024-03-31,515516915.59
2024-08-31,2024-06-30,537962344.76
2024-10-30,2024-09-30,556492795.22
2025-04-29,2024-12-31,836511923.43
2025-04-29,2025-03-31,733545130.11
2025-08-30,2025-06-30,754349688.12
2025-10-29,2025-09-30,835677076.87
