date,period,value
2020-04-30,2020-03-31,182655914.96
2020-08-28,2020-06-30,311216153.15
2020-10-30,2020-09-30,480080838.98
2021-04-28,2020-12-31,675299434.16
2021-04-28,2021-03-31,269055848.69
2021-08-27,2021-06-30,454985702.18
2021-10-27,2021-09-30,670474402.1
2022-04-29,2021-12-31,1048669622.3
2022-04-29,2022-03-31,345889593.29
2022-08-27,2022-06-30,611325678.67
2022-10-26,2022-09-30,1022494808.49
2023-03-21,2022-12-31,1346865245.74
2023-04-29,2023-03-31,461621098.52
2023-08-30,2023-06-30,777801700.23
2023-10-27,2023-09-30,1155004666.93
2024-04-30,2023-12-31,1815756014.47
2024-04-30,2024-03-31,515530495.1
2024-08-31,2024-06-30,796559898.83
2024-10-30,2024-09-30,1199786251.22
2025-04-29,2024-12-31,1718821878.42
2025-04-29,2025-03-31,516027573.7
2025-08-30,2025-06-30,895466221.77
2025-10-29,2025-09-30,1308095243.73
