date,period,value
2020-04-30,2020-03-31,129291063.1
2020-08-28,2020-06-30,348163475.79
2020-10-30,2020-09-30,614341517.1
2021-04-28,2020-12-31,949547015.95
2021-04-28,2021-03-31,265489107.4
2021-08-27,2021-06-30,520003696.46
2021-10-27,2021-09-30,811895375.12
2022-04-29,2021-12-31,1205996754.05
2022-04-29,2022-03-31,344012508.35
2022-08-27,2022-06-30,632861726.65
2022-10-26,2022-09-30,1108401309.55
2023-03-21,2022-12-31,1637149058.92
2023-04-29,2023-03-31,419719812.77
2023-08-30,2023-06-30,891945229.57
2023-10-27,2023-09-30,1457580276.5
2024-04-30,2023-12-31,2055346176.42
2024-04-30,2024-03-31,469285488.68
2024-08-31,2024-06-30,968799699.95
2024-10-30,2024-09-30,1539775162.25
2025-04-29,2024-12-31,2213066560.25
2025-04-29,2025-03-31,536742126.34
2025-08-30,2025-06-30,1108464195.57
2025-10-29,2025-09-30,1784136061.01
