date,period,value
2020-04-30,2020-03-31,31037886.54
2020-08-28,2020-06-30,15191826.45
2020-10-30,2020-09-30,15204668.7
2021-04-28,2020-12-31,15266304.32
2021-04-28,2021-03-31,16451390.18
2021-08-27,2021-06-30,15577970.46
2021-10-27,2021-09-30,1176533.59
2022-04-29,2021-12-31,1038319.62
2022-04-29,2022-03-31,1138495.75
2022-08-27,2022-06-30,21673863.01
2022-10-26,2022-09-30,21504532.28
2023-03-21,2022-12-31,26152033.21
2023-04-29,2023-03-31,26515140.08
2023-08-30,2023-06-30,23241818.62
2023-10-27,2023-09-30,24786930.52
2024-04-30,2023-12-31,22775556.73
2024-04-30,2024-03-31,23859769.61
2024-08-31,2024-06-30,24776775.67
2024-10-30,2024-09-30,22456386.23
2025-04-29,2024-12-31,40920033.76
2025-04-29,2025-03-31,40079589.37
2025-08-30,2025-06-30,142882731.41
2025-10-29,2025-09-30,144706344.08
