date,period,value
2020-04-30,2020-03-31,2007744.51
2020-08-28,2020-06-30,2158656.28
2020-10-30,2020-09-30,1378426.96
2021-04-28,2020-12-31,-1193082.67
2021-04-28,2021-03-31,-715609.1
2021-08-27,2021-06-30,716987.5
2021-10-27,2021-09-30,-368581.22
2022-04-29,2021-12-31,-482398.19
2022-04-29,2022-03-31,491801.11
2022-08-27,2022-06-30,-1349296.18
2022-10-26,2022-09-30,2464600.21
2023-03-21,2022-12-31,3403191.64
2023-04-29,2023-03-31,-1730811.43
2023-08-30,2023-06-30,5600284.15
2023-10-27,2023-09-30,1757605.61
2024-04-30,2023-12-31,-1917452.8
2024-04-30,2024-03-31,-2160268.27
2024-08-31,2024-06-30,-11694851.41
2024-10-30,2024-09-30,-13718178.0
2025-04-29,2024-12-31,-11076095.19
2025-04-29,2025-03-31,-1555067.41
2025-08-30,2025-06-30,-20461983.66
2025-10-29,2025-09-30,-31885534.27
