date,period,value
2020-04-25,2020-03-31,600633360.14
2020-08-28,2020-06-30,322366390.23
2020-10-29,2020-09-30,279145872.96
2021-04-29,2020-12-31,331842253.77
2021-04-29,2021-03-31,358421423.75
2021-08-28,2021-06-30,173153032.0
2021-10-28,2021-09-30,320843431.08
2022-04-29,2021-12-31,217378481.04
2022-04-29,2022-03-31,295005649.0
2022-08-27,2022-06-30,198639089.41
2022-10-29,2022-09-30,352844028.44
2023-04-27,2022-12-31,139061849.12
2023-04-27,2023-03-31,309166889.44
2023-08-30,2023-06-30,170284957.03
2023-10-28,2023-09-30,333553445.45
2024-04-27,2023-12-31,147138171.68
2024-04-27,2024-03-31,356100874.75
2024-08-29,2024-06-30,132830659.84
2024-10-31,2024-09-30,186372413.52
2025-04-26,2024-12-31,86750796.43
2025-04-26,2025-03-31,180685383.27
2025-08-29,2025-06-30,109485735.67
2025-10-30,2025-09-30,94588462.46
