date,period,value
2020-04-25,2020-03-31,756426986.85
2020-08-28,2020-06-30,1493087745.86
2020-10-29,2020-09-30,2496908568.14
2021-04-29,2020-12-31,3597786950.3
2021-04-29,2021-03-31,754476400.8
2021-08-28,2021-06-30,1651537280.3
2021-10-28,2021-09-30,2769145268.52
2022-04-29,2021-12-31,4027152026.78
2022-04-29,2022-03-31,908101383.71
2022-08-27,2022-06-30,2025611999.18
2022-10-29,2022-09-30,3455330675.81
2023-04-27,2022-12-31,4653101198.15
2023-04-27,2023-03-31,1002812335.01
2023-08-30,2023-06-30,2231951160.34
2023-10-28,2023-09-30,3845680097.8
2024-04-27,2023-12-31,5257266465.5
2024-04-27,2024-03-31,1129856708.75
2024-08-29,2024-06-30,2469670941.54
2024-10-31,2024-09-30,4087543397.55
2025-04-26,2024-12-31,5357503866.29
2025-04-26,2025-03-31,1167789039.71
2025-08-29,2025-06-30,2481485505.53
2025-10-30,2025-09-30,3330089441.5
