date,period,value
2020-04-30,2020-03-31,151896164.91
2020-08-26,2020-06-30,420534271.07
2020-10-27,2020-09-30,641739461.01
2021-04-01,2020-12-31,905597870.61
2021-04-30,2021-03-31,177098038.75
2021-08-31,2021-06-30,432801584.89
2021-10-27,2021-09-30,633292119.08
2022-03-30,2021-12-31,703448140.47
2022-04-30,2022-03-31,159600546.29
2022-08-30,2022-06-30,352465207.89
2022-10-28,2022-09-30,523590540.35
2023-04-01,2022-12-31,538755418.87
2023-04-26,2023-03-31,126720301.04
2023-08-30,2023-06-30,258094182.89
2023-10-31,2023-09-30,372408901.35
2024-03-29,2023-12-31,372858582.62
2024-04-18,2024-03-31,132700544.52
2024-08-30,2024-06-30,183249441.37
2024-10-31,2024-09-30,75198324.05
2025-03-28,2024-12-31,117911053.24
2025-04-30,2025-03-31,98665130.83
2025-08-30,2025-06-30,116188402.1
2025-10-28,2025-09-30,103932819.42
2026-03-27,2025-12-31,84101144.54
