date,period,value
2020-04-30,2020-03-31,30216691.3
2020-08-26,2020-06-30,75958458.77
2020-10-27,2020-09-30,193095668.08
2021-04-01,2020-12-31,100537866.14
2021-04-30,2021-03-31,55864365.17
2021-08-31,2021-06-30,173479765.34
2021-10-27,2021-09-30,182723928.83
2022-03-30,2021-12-31,245600932.19
2022-04-30,2022-03-31,109601494.16
2022-08-30,2022-06-30,272888557.05
2022-10-28,2022-09-30,310871232.42
2023-04-01,2022-12-31,262203126.22
2023-04-26,2023-03-31,180223418.77
2023-08-30,2023-06-30,256020639.34
2023-10-31,2023-09-30,301830237.95
2024-03-29,2023-12-31,250688840.08
2024-04-18,2024-03-31,301328961.42
2024-08-30,2024-06-30,302974773.75
2024-10-31,2024-09-30,427202787.23
2025-03-28,2024-12-31,353549109.78
2025-04-30,2025-03-31,423609123.09
2025-08-30,2025-06-30,404015223.12
2025-10-28,2025-09-30,488534723.71
2026-03-27,2025-12-31,434128453.69
