date,period,value
2020-04-30,2020-03-31,-6469206.43
2020-08-26,2020-06-30,-12997648.55
2020-10-27,2020-09-30,-20628705.62
2021-04-01,2020-12-31,-21987202.84
2021-04-30,2021-03-31,-11723977.88
2021-08-31,2021-06-30,-9237343.41
2021-10-27,2021-09-30,-12732405.68
2022-03-30,2021-12-31,-4132494.91
2022-04-30,2022-03-31,-12330806.81
2022-08-30,2022-06-30,-2674827.8
2022-10-28,2022-09-30,-7807991.01
2023-04-01,2022-12-31,-16533158.72
2023-04-26,2023-03-31,-7439938.44
2023-08-30,2023-06-30,-9654253.87
2023-10-31,2023-09-30,-13734138.5
2024-03-29,2023-12-31,-23943705.14
2024-04-18,2024-03-31,7238390.57
2024-08-30,2024-06-30,5863308.36
2024-10-31,2024-09-30,2122947.87
2025-03-28,2024-12-31,-9521618.19
2025-04-30,2025-03-31,6072108.08
2025-08-30,2025-06-30,658985.19
2025-10-28,2025-09-30,-2260506.41
2026-03-27,2025-12-31,5150760.73
