date,period,value
2020-04-30,2020-03-31,1928607103.18
2020-08-26,2020-06-30,1899610926.08
2020-10-27,2020-09-30,1877234003.28
2021-04-01,2020-12-31,1835111020.4
2021-04-30,2021-03-31,1896051422.66
2021-08-31,2021-06-30,1909465357.47
2021-10-27,2021-09-30,1924820003.88
2022-03-30,2021-12-31,1994081959.91
2022-04-30,2022-03-31,1964191094.98
2022-08-30,2022-06-30,2016979746.51
2022-10-28,2022-09-30,2009439512.03
2023-04-01,2022-12-31,2138473465.44
2023-04-26,2023-03-31,2124911656.79
2023-08-30,2023-06-30,2116838661.5
2023-10-31,2023-09-30,2112327199.43
2024-03-29,2023-12-31,1985310121.66
2024-04-18,2024-03-31,2097965877.82
2024-08-30,2024-06-30,2081538037.81
2024-10-31,2024-09-30,2104163519.88
2025-03-28,2024-12-31,1810647054.69
2025-04-30,2025-03-31,1779775449.12
2025-08-30,2025-06-30,1671625973.45
2025-10-28,2025-09-30,1647217943.81
2026-03-27,2025-12-31,1611637760.48
