date,period,value
2020-04-30,2020-03-31,1815114628.93
2020-08-26,2020-06-30,1641090968.32
2020-10-27,2020-09-30,1867312093.16
2021-04-01,2020-12-31,2163403917.39
2021-04-30,2021-03-31,2341009778.92
2021-08-31,2021-06-30,1845327495.06
2021-10-27,2021-09-30,2057047896.79
2022-03-30,2021-12-31,2139490447.69
2022-04-30,2022-03-31,2305731515.79
2022-08-30,2022-06-30,1721954638.45
2022-10-28,2022-09-30,1880144608.15
2023-04-01,2022-12-31,1523541181.58
2023-04-26,2023-03-31,1644930584.72
2023-08-30,2023-06-30,1542311223.46
2023-10-31,2023-09-30,1658665788.46
2024-03-29,2023-12-31,1684198034.66
2024-04-18,2024-03-31,1814160927.91
2024-08-30,2024-06-30,1745138133.24
2024-10-31,2024-09-30,1667809428.78
2025-03-28,2024-12-31,1692097153.01
2025-04-30,2025-03-31,1793585500.37
2025-08-30,2025-06-30,1700375640.31
2025-10-28,2025-09-30,1701230270.58
2026-03-27,2025-12-31,1695290397.98
