date,period,value
2020-04-30,2020-03-31,2588774.48
2020-08-26,2020-06-30,4220623.89
2020-10-27,2020-09-30,5607292.43
2021-04-01,2020-12-31,9573760.67
2021-04-30,2021-03-31,2859266.77
2021-08-31,2021-06-30,4081844.38
2021-10-27,2021-09-30,10318936.96
2022-03-30,2021-12-31,11379616.08
2022-04-30,2022-03-31,789449.76
2022-08-30,2022-06-30,4013600.82
2022-10-28,2022-09-30,7923602.0
2023-04-01,2022-12-31,9165124.5
2023-04-26,2023-03-31,401409.36
2023-08-30,2023-06-30,3853367.3
2023-10-31,2023-09-30,4675912.72
2024-03-29,2023-12-31,5050618.04
2024-04-18,2024-03-31,2004362.33
2024-08-30,2024-06-30,3492171.74
2024-10-31,2024-09-30,8065730.87
2025-03-28,2024-12-31,9442834.2
2025-04-30,2025-03-31,2267459.89
2025-08-30,2025-06-30,2477014.3
2025-10-28,2025-09-30,6791307.79
2026-03-27,2025-12-31,7701043.04
