date,period,value
2020-04-30,2020-03-31,236972214.32
2020-08-26,2020-06-30,698569074.21
2020-10-27,2020-09-30,990575154.88
2021-04-01,2020-12-31,1867758353.37
2021-04-30,2021-03-31,353355791.17
2021-08-31,2021-06-30,774149896.98
2021-10-27,2021-09-30,1036712663.47
2022-03-30,2021-12-31,1580326272.06
2022-04-30,2022-03-31,256877422.54
2022-08-30,2022-06-30,716794171.96
2022-10-28,2022-09-30,1019378838.01
2023-04-01,2022-12-31,1592594129.68
2023-04-26,2023-03-31,236603248.25
2023-08-30,2023-06-30,620329158.02
2023-10-31,2023-09-30,892555999.96
2024-03-29,2023-12-31,1426135795.31
2024-04-18,2024-03-31,273210444.62
2024-08-30,2024-06-30,718500780.1
2024-10-31,2024-09-30,1061819478.58
2025-03-28,2024-12-31,1506245716.2
2025-04-30,2025-03-31,262541273.56
2025-08-30,2025-06-30,619032031.15
2025-10-28,2025-09-30,913987815.91
2026-03-27,2025-12-31,1391577254.71
