date,period,value
2020-04-30,2020-03-31,2408563959.55
2020-08-26,2020-06-30,2815020711.61
2020-10-27,2020-09-30,2973908526.81
2021-04-01,2020-12-31,3672786799.95
2021-04-30,2021-03-31,3423771286.87
2021-08-31,2021-06-30,2711338868.68
2021-10-27,2021-09-30,2747200401.59
2022-03-30,2021-12-31,3428258275.02
2022-04-30,2022-03-31,3372484986.76
2022-08-30,2022-06-30,2795054820.51
2022-10-28,2022-09-30,2962965195.78
2023-04-01,2022-12-31,2924492321.63
2023-04-26,2023-03-31,3229579386.21
2023-08-30,2023-06-30,3020899944.82
2023-10-31,2023-09-30,3143078955.45
2024-03-29,2023-12-31,3319789101.12
2024-04-18,2024-03-31,3361829476.1
2024-08-30,2024-06-30,3524282916.13
2024-10-31,2024-09-30,3480258630.95
2025-03-28,2024-12-31,3564408803.57
2025-04-30,2025-03-31,3539721920.02
2025-08-30,2025-06-30,3367332263.89
2025-10-28,2025-09-30,2889770738.34
2026-03-27,2025-12-31,3513734633.03
