date,period,value
2020-04-30,2020-03-31,188104261.65
2020-08-26,2020-06-30,487919755.6
2020-10-27,2020-09-30,740835126.88
2021-04-01,2020-12-31,1066417554.97
2021-04-30,2021-03-31,208470053.19
2021-08-31,2021-06-30,490806777.51
2021-10-27,2021-09-30,725077538.27
2022-03-30,2021-12-31,773635927.12
2022-04-30,2022-03-31,188367301.25
2022-08-30,2022-06-30,389961513.47
2022-10-28,2022-09-30,573641638.02
2023-04-01,2022-12-31,591242353.24
2023-04-26,2023-03-31,137693976.73
2023-08-30,2023-06-30,282068029.89
2023-10-31,2023-09-30,412143938.23
2024-03-29,2023-12-31,434045919.75
2024-04-18,2024-03-31,150018705.96
2024-08-30,2024-06-30,191245375.83
2024-10-31,2024-09-30,81419539.4
2025-03-28,2024-12-31,52402698.29
2025-04-30,2025-03-31,114583132.31
2025-08-30,2025-06-30,140135874.14
2025-10-28,2025-09-30,127706796.07
2026-03-27,2025-12-31,98609046.18
