date,period,value
2021-04-01,2020-12-31,23550500.0
2021-04-30,2021-03-31,22980500.0
2021-08-31,2021-06-30,22071540.0
2021-10-27,2021-09-30,20627825.0
2022-03-30,2021-12-31,18630000.0
2022-04-30,2022-03-31,18010350.0
2022-08-30,2022-06-30,17470350.0
2022-10-28,2022-09-30,16930350.0
2023-04-01,2022-12-31,11628050.0
2023-04-26,2023-03-31,11076800.0
2023-08-30,2023-06-30,10487470.0
2023-10-31,2023-09-30,7118950.0
2024-03-29,2023-12-31,5883450.0
2024-04-18,2024-03-31,5508000.0
2024-08-30,2024-06-30,12023850.0
2024-10-31,2024-09-30,8799000.0
2025-03-28,2024-12-31,8320860.0
2025-04-30,2025-03-31,8275340.0
2025-08-30,2025-06-30,8178860.0
2025-10-28,2025-09-30,6543000.0
2026-03-27,2025-12-31,11863000.0
