date,period,value
2020-08-26,2020-06-30,3321840.66
2021-04-01,2020-12-31,6573528.6
2021-08-31,2021-06-30,3299167.17
2022-03-30,2021-12-31,6571932.76
2022-08-30,2022-06-30,3068974.07
2023-04-01,2022-12-31,6375965.37
2023-08-30,2023-06-30,2822865.0
2024-03-29,2023-12-31,6064581.66
2024-08-30,2024-06-30,2609933.64
2025-03-28,2024-12-31,7821183.64
2025-08-30,2025-06-30,3013381.43
2026-03-27,2025-12-31,6150342.42
