date,period,value
2021-04-09,2020-12-31,9267307.89
2021-04-27,2021-03-31,9839805.28
2021-08-11,2021-06-30,10720608.99
2021-10-27,2021-09-30,10612065.19
2022-04-22,2021-12-31,8709327.05
2022-04-27,2022-03-31,9397343.3
2022-08-29,2022-06-30,8795396.21
2022-10-26,2022-09-30,4031348.43
2023-04-22,2022-12-31,2521137.99
2023-04-27,2023-03-31,1928999.23
2023-08-29,2023-06-30,1622386.4
2023-10-24,2023-09-30,1643092.4
2024-04-25,2023-12-31,2656745.65
2024-04-29,2024-03-31,2810474.4
2024-08-29,2024-06-30,2557051.83
2024-10-28,2024-09-30,2581800.25
2025-04-28,2024-12-31,2368030.83
2025-04-29,2025-03-31,2313840.14
2025-08-29,2025-06-30,2837053.61
2025-10-27,2025-09-30,2844321.6
2026-03-31,2025-12-31,3075180.16
