date,period,value
2020-04-29,2020-03-31,61245775.21
2020-08-18,2020-06-30,51835900.85
2020-10-29,2020-09-30,50195677.06
2021-04-09,2020-12-31,47076310.59
2021-04-27,2021-03-31,46738329.11
2021-08-11,2021-06-30,54588814.87
2021-10-27,2021-09-30,53929928.39
2022-04-22,2021-12-31,40671840.65
2022-04-27,2022-03-31,40723249.68
2022-08-29,2022-06-30,39048428.13
2022-10-26,2022-09-30,38506364.85
2023-04-22,2022-12-31,35118733.72
2023-04-27,2023-03-31,34777204.33
2023-08-29,2023-06-30,35023615.65
2023-10-24,2023-09-30,35381031.86
2024-04-25,2023-12-31,31212726.31
2024-04-29,2024-03-31,32670846.21
2024-08-29,2024-06-30,27590796.58
2024-10-28,2024-09-30,25061284.41
2025-04-28,2024-12-31,27197948.41
2025-04-29,2025-03-31,24005823.84
2025-08-29,2025-06-30,22797691.25
2025-10-27,2025-09-30,20405183.43
2026-03-31,2025-12-31,10455192.77
