date,period,value
2020-04-29,2020-03-31,19772155.15
2020-08-18,2020-06-30,20497714.51
2020-10-29,2020-09-30,21854162.31
2021-04-09,2020-12-31,12642155.6
2021-04-27,2021-03-31,16178974.33
2021-08-11,2021-06-30,20397133.91
2021-10-27,2021-09-30,23353125.12
2022-04-22,2021-12-31,13356132.49
2022-04-27,2022-03-31,14640913.06
2022-08-29,2022-06-30,16235264.45
2022-10-26,2022-09-30,17172791.15
2023-04-22,2022-12-31,8523749.54
2023-04-27,2023-03-31,8523749.54
2023-08-29,2023-06-30,8523749.54
2023-10-24,2023-09-30,8523749.54
2024-04-25,2023-12-31,8523749.54
2024-04-29,2024-03-31,8523749.54
2024-08-29,2024-06-30,8523749.54
2024-10-28,2024-09-30,8523749.54
2025-04-28,2024-12-31,8523749.54
2025-04-29,2025-03-31,8523749.54
2025-08-29,2025-06-30,8523749.54
2025-10-27,2025-09-30,8523749.54
2026-03-31,2025-12-31,8523749.54
