date,period,value
2020-04-29,2020-03-31,626522.67
2020-08-18,2020-06-30,3097350.51
2020-10-29,2020-09-30,8912892.5
2021-04-09,2020-12-31,26459333.41
2021-04-27,2021-03-31,6550649.98
2021-08-11,2021-06-30,17459080.52
2021-10-27,2021-09-30,51364017.21
2022-04-22,2021-12-31,54448018.19
2022-04-27,2022-03-31,2345502.56
2022-08-29,2022-06-30,6734037.64
2022-10-26,2022-09-30,10976262.96
2023-04-22,2022-12-31,16304353.02
2023-04-27,2023-03-31,931075.7
2023-08-29,2023-06-30,1574535.73
2023-10-24,2023-09-30,3422302.08
2024-04-25,2023-12-31,7248713.44
2024-04-29,2024-03-31,729125.85
2024-08-29,2024-06-30,2496325.22
2024-10-28,2024-09-30,8593087.39
2025-04-28,2024-12-31,14366032.19
2025-04-29,2025-03-31,2973073.17
2025-08-29,2025-06-30,4631485.01
2025-10-27,2025-09-30,25599116.35
2026-03-31,2025-12-31,25136595.47
