date,period,value
2020-04-29,2020-03-31,4627082.35
2020-08-18,2020-06-30,-2554766.95
2020-10-29,2020-09-30,-3948957.14
2021-04-09,2020-12-31,-6600418.67
2021-04-27,2021-03-31,-287284.26
2021-08-11,2021-06-30,6385628.63
2021-10-27,2021-09-30,5825575.12
2022-04-22,2021-12-31,-5443799.46
2022-04-27,2022-03-31,43697.67
2022-08-29,2022-06-30,-1379900.65
2022-10-26,2022-09-30,-1840654.44
2023-04-22,2022-12-31,-4720140.9
2023-04-27,2023-03-31,-290299.98
2023-08-29,2023-06-30,-80850.36
2023-10-24,2023-09-30,222953.42
2024-04-25,2023-12-31,-3320106.31
2024-04-29,2024-03-31,1239401.91
2024-08-29,2024-06-30,-3078640.27
2024-10-28,2024-09-30,-5228725.61
2025-04-28,2024-12-31,-3412561.22
2025-04-29,2025-03-31,-2713305.88
2025-08-29,2025-06-30,-3740218.58
2025-10-27,2025-09-30,-5773850.22
2026-03-31,2025-12-31,-14231342.3
