date,period,value
2020-04-29,2020-03-31,683930.34
2020-08-18,2020-06-30,2487570.19
2020-10-29,2020-09-30,4643339.95
2021-04-09,2020-12-31,9081208.94
2021-04-27,2021-03-31,2105726.44
2021-08-11,2021-06-30,3034180.75
2021-10-27,2021-09-30,6803484.39
2022-04-22,2021-12-31,10250515.22
2022-04-27,2022-03-31,2144794.78
2022-08-29,2022-06-30,4190576.95
2022-10-26,2022-09-30,6908174.64
2023-04-22,2022-12-31,12186618.45
2023-04-27,2023-03-31,4546254.65
2023-08-29,2023-06-30,6513800.31
2023-10-24,2023-09-30,9126348.91
2024-04-25,2023-12-31,17219063.36
2024-04-29,2024-03-31,2421331.57
2024-08-29,2024-06-30,5889216.02
2024-10-28,2024-09-30,11688407.44
2025-04-28,2024-12-31,17978566.49
2025-04-29,2025-03-31,3133019.07
2025-08-29,2025-06-30,6468513.45
2025-10-27,2025-09-30,9865899.07
2026-03-31,2025-12-31,14943384.28
